Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Zachary Senyshyn","F","Ottawa",0,0,20.861690819275235,-6.586620288775717,0,0,0,0,0,0,0,0,0.1111111111111111,0.04271322452440493,0.3359503305812433,0.11279993532117928,0.23529411764705882
"Zack MacEwen","F","Ottawa",0.1704211284065088,-0.08628302974056506,22.721936442057487,-6.298996022693235,0.23929872966062407,1,0.125,7,0.5384615384615384,1.4023016444323955,2.664373124421551,0.3448275862068966,0.23883161512027493,0.6646400788330497,1.071756520710653,0.3827697422395934,0.42685671417854465
"Bobby Brink","F","Philadelphia",0.17515338644347528,-0.17515338644347528,21.558427864876563,-2.6210908929922496,0.21130852684858403,2,1,0,0,1.610932864372877,2.4163992965593155,0.4,0.4642857142857143,0.7204814752006298,0.8738372085756495,0.4519055584885377,0.4537037037037037
"Christian Dvorak","F","Philadelphia",0.23751733589225246,0.007029053199167172,23.463895075085965,-1.7024423429712638,0.3093173042964248,85,0.45698924731182794,162,0.5472972972972973,1.9291992917211993,2.88021302707672,0.4011299435028249,0.2782608695652174,0.866683427981041,1.1091583927756388,0.43864008691198314,0.4455316373124592
"Connor Bunnaman","F","Philadelphia",0.15779300311958674,-0.15779300311958674,22.3401060245371,-6.956673263758576,0.19110404223722485,8,0.42105263157894735,24,0.6,1.0988549778512042,1.5109255945454056,0.42105263157894735,0.19327731092436976,0.5503866674230613,0.7362108481852867,0.42778464962511553,0.4358974358974359
"Denis Gurianov","F","Philadelphia",0.24417243582044715,-0.10852531427120628,22.34664245247535,-0.8911777716138469,0.2448887752462412,0,0,0,0,1.8086282873232118,2.057314676830153,0.4678362573099415,0.351278600269179,0.8461918275645423,0.9105860364115741,0.481672637683034,0.47229994404029096
"Garnet Hathaway","F","Philadelphia",0.2783372481538116,-0.016040255097395935,24.05580215196403,-3.5555032935972437,0.232945559550231,1,0.1111111111111111,8,0.6666666666666666,2.1202340272060263,1.7486466203761042,0.5480225988700564,0.1809421841541756,0.8824364392128377,0.7994085106825809,0.5246835858844835,0.503954802259887
"Isaac Ratcliffe","F","Philadelphia",0.3187589676260377,-0.11325253698731215,24.225026251263913,-8.256778307794232,0.2494977766864819,0,0,0,0,0.8220257225549024,1.2330385838323537,0.4,0.33707865168539325,0.5358931099324197,0.5115745747886759,0.5116082507835166,0.44375
"Jackson Cates","F","Philadelphia",0.14455332722754094,0.06789997730656683,20.534466995654455,-3.4976367990664987,0.26402087984404043,5,0.5,6,0.6666666666666666,1.6996264362728621,2.1245330453410776,0.4444444444444444,0.2777777777777778,0.6537711226333698,0.7977800756490282,0.4503948075734214,0.3882978723404255
"Linus Sandin","F","Philadelphia",0.019889196381127697,-0.019889196381127697,21.647008644710592,-10.588125864481103,0.27062114121904923,0,0,0,0,0,2.9927674785933975,0,0.1111111111111111,0.019889196381127697,0.7998993334894867,0.024261374313527866,0.18181818181818182
"Nate Thompson","F","Philadelphia",0.13204415592914798,-0.06957625748806909,23.307618925876106,-7.252485510985075,0.1981459945969538,25,0.5434782608695652,62,0.5961538461538461,0.9370184766161834,2.9984591251717867,0.23809523809523808,0.19480519480519481,0.5784164520137061,1.221544561033599,0.32134943358270646,0.4166666666666667
"Nicolas Deslauriers","F","Philadelphia",0.21168560064189848,-0.06521672121019768,22.817781531820362,-5.14569284372377,0.17258818009389953,0,0,1,0.5,1.6599806335592755,1.8552724728015433,0.4722222222222222,0.27729885057471265,0.6508489658940166,0.87314500324844,0.4270679406036271,0.44013377926421404
"Noah Cates","F","Philadelphia",0.35286251348013636,0.062300149557700774,22.76564261917328,-2.435309381411386,0.22420692537663958,1,0.25,0,0,2.594766643986482,2.0758133151891855,0.5555555555555556,0.3584905660377358,1.0952425513662216,0.7728345627404545,0.5862940791338649,0.5027624309392266
"Owen Tippett","F","Philadelphia",0.30646984243495085,-0.08940443112991281,22.237663175787105,2.8381412157770347,0.238983405191623,8,0.2962962962962963,5,0.5555555555555556,2.2249204658766395,2.387719524355418,0.4823529411764706,0.4049079754601227,1.0022500126213838,0.9773659180181686,0.5062850814185901,0.5359835503769705
"Rhett Gardner","F","Philadelphia",0.05020722483034624,-0.05020722483034624,21.0201104018933,-7.977098955661103,0.16923490059291024,0,0,1,0.3333333333333333,0.6187906081336583,0.6187906081336583,0.5,0.15789473684210525,0.29590149227287826,0.7263942379572951,0.2894480369259246,0.38
"Sean Couturier","F","Philadelphia",0.2329610359364477,-0.09613006652703801,24.806835997771685,-1.3289121872815834,0.24811112597539567,52,0.5473684210526316,74,0.6324786324786325,1.5507509866399765,1.8700232485952657,0.4533333333333333,0.34497816593886466,0.8666536589704765,0.9193400087962452,0.48525012972424203,0.5399113082039911
"Travis Konecny","F","Philadelphia",0.262945266916337,-0.05425888969252275,23.64049522268401,-0.5816103845601135,0.3025654842005362,3,0.17647058823529413,1,0.3333333333333333,1.9303489893202816,1.9651300521909174,0.4955357142857143,0.3314866112650046,0.9758563391862344,0.9750246698416499,0.5002131522478142,0.4991624790619765
"Trevor Zegras","F","Philadelphia",0.23463298341847036,-0.001146653344632801,22.765959828946066,4.2284547925470815,0.34034792247371354,82,0.3886255924170616,32,0.47058823529411764,2.0834164837357814,2.0295350229495113,0.5065502183406113,0.49097472924187724,0.9890757439054201,0.8795898493943984,0.5292952080092843,0.5151656556229585
"Wade Allison","F","Philadelphia",1.026082718397515,-1.026082718397515,19.08235467183677,3.693341381159827,0.37077932518857376,0,0,0,0,2.814919071076714,2.814919071076714,0.5,0.2857142857142857,1.1464950905812648,1.1577696541427842,0.49755354422981685,0.5714285714285714
"Andreas Johnsson","F","Pittsburgh",0.2623795603086825,-0.026662468438541136,22.602278023378492,2.411120970029536,0.24947399282945373,1,0.125,1,1,2.7000321432398007,2.1428826533649215,0.5575221238938053,0.34670116429495473,1.1305636537525152,1.0026754158568958,0.5299751302415053,0.5067148760330579
"Anthony Angello","F","Pittsburgh",0,0,21.832953294853752,-6.758297688224248,0,0,0,0,0,0,1.5148327372185948,0,0.36363636363636365,0.09399110836566862,0.324496320083771,0.22459720884309511,0.5151515151515151
"Anthony Mantha","F","Pittsburgh",0.3151326055811034,0.05418781065668423,22.03916368646202,1.2353302244456463,0.23924599614531367,2,1,0,0,2.09281569201413,1.9697088866015342,0.5151515151515151,0.3062200956937799,0.9771529189318373,0.8633585183241761,0.53091379882358,0.5454545454545454
"Blake Lizotte","F","Pittsburgh",0.15878020344215768,0.05190813291006636,21.11185669937,0.7423019242902459,0.30096906524640776,87,0.5028901734104047,95,0.5555555555555556,1.5274904385536243,1.4748183544655682,0.5087719298245614,0.3454861111111111,0.6964654461334752,0.6859411199009641,0.5038065235261074,0.5753424657534246
"Bokondji Imama","F","Pittsburgh",0.6805580285437347,0.4315828426332795,21.95320816353228,-2.3594716104642903,0.34587952507559816,0,0,0,0,2.2242817423540284,6.672845227062085,0.25,0.3,0.8817766771493839,1.9503574293586672,0.31134707750001006,0.2222222222222222
"Brian Boyle","F","Pittsburgh",0.23991976422660471,0.10388464162685625,22.51169715122557,-1.9683953633291866,0.20862007756763962,31,0.43661971830985913,50,0.42735042735042733,1.822163351023343,1.753402469852651,0.5096153846153846,0.20659340659340658,0.7607421009515931,0.8473264104938486,0.4730781652255514,0.5
"Bryan Rust","F","Pittsburgh",0.31930922581271093,-0.06391910773347668,23.887529331330914,4.966684242940067,0.23440595283042742,0,0,0,0,2.623553031177588,2.3681629130983537,0.5255813953488372,0.39433551198257083,1.1407856480546645,1.1235174026341819,0.5038131480269898,0.5152979066022544
"Connor Dewar","F","Pittsburgh",0.2658568207277282,-0.14067709219387833,21.976114038806248,0.2158392066707083,0.28736756741433817,16,0.5161290322580645,17,0.40476190476190477,2.065465520808522,1.8151060637408227,0.532258064516129,0.26881720430107525,0.8570967045909764,0.7426073871705164,0.5357845297796268,0.5306748466257669
"Danton Heinen","F","Pittsburgh",0.36263373588914954,-0.020435785781610663,22.150348068687894,4.44371281688097,0.29659391317955097,0,0,0,0,2.6007044208172956,1.84786893058071,0.5846153846153846,0.3799126637554585,1.0921838528548669,0.832974069431156,0.5673216935668095,0.5424836601307189
"Emil Bemström","F","Pittsburgh",0.29245288621230914,0.01698142203010396,22.04367937076082,-1.5714101142857053,0.21813932086343654,0,0,1,0.5,2.1660401576968917,2.062895388282754,0.5121951219512195,0.33819241982507287,0.893601703174549,0.9143481077791251,0.494262450074974,0.48817802503477054
"Evgeni Malkin","F","Pittsburgh",0.3144993916116374,0.028992393209842433,22.993582084215983,4.704833282421784,0.2758290201277907,60,0.3973509933774834,46,0.6133333333333333,2.5074900291968025,1.957903173482435,0.5615384615384615,0.4505050505050505,1.14050517862655,0.8461590585188171,0.5740804899499973,0.5566458519179304
"Filip Hållander","F","Pittsburgh",0,0,21.44566837676721,-10.23338000020421,0,0,0,0,0,0,3.437738731856373,0,0.3333333333333333,0.13467576657119484,0.8590015453963067,0.13553269753591743,0.45454545454545453
"Jeff Carter","F","Pittsburgh",0.2802278023323954,-0.053904636951457356,23.187114696243796,2.5760799405163595,0.2465926947566445,128,0.5182186234817814,217,0.5880758807588076,1.9991879608649528,1.8860263781744837,0.5145631067961165,0.2944062806673209,0.8945466530303161,0.9116814830860869,0.49525673703306033,0.4771048744460857
"Josh Archibald","F","Pittsburgh",0.23759319085792469,-0.23759319085792469,20.452594960491908,-0.9198304109493295,0.23801188292818332,1,0.5,1,1,1.0008340283569643,1.0008340283569643,0.5,0.2982456140350877,0.5557892721354515,0.6406338010806656,0.4645424219723786,0.4318181818181818
"Kasper Bjorkqvist","F","Pittsburgh",0.28643194457142923,0.16750596680980234,17.949658866030546,0.5934407722538425,0.2739552168559227,0,0,0,0,0.9078758227624631,2.7236274682873898,0.25,0.2777777777777778,0.5137936249677847,1.0184288620339998,0.3353257306470964,0.5151515151515151
"Kevin Hayes","F","Pittsburgh",0.239541761272132,-0.005216913807030468,22.955027809798466,-2.013563786893189,0.26248039373977483,44,0.3283582089552239,73,0.49324324324324326,2.0210518093865004,2.0503424153196383,0.49640287769784175,0.3093645484949833,0.8753534408683181,1.028449367669447,0.459792073497697,0.44551519644180876
"Matt Nieto","F","Pittsburgh",0.12741262900845476,0.00948780571380531,23.19864134853528,-6.2731615900970725,0.23068369122368088,2,0.4,0,0,1.346187608102224,1.2321039125003406,0.5221238938053098,0.24214659685863874,0.598334350229,0.6692851371807478,0.47201416211392877,0.4416826003824092
"Noel Acciari","F","Pittsburgh",0.3773654387727436,-0.09442294159561895,22.283044047863072,5.212007413340159,0.3098356458437083,26,0.48148148148148145,27,0.5869565217391305,2.2635399774169973,1.5090266516113313,0.6,0.33495145631067963,0.998980133562571,0.608476907712389,0.621466146784381,0.5725190839694656
"Philip Tomasino","F","Pittsburgh",0.26241030005478383,-0.055048972942290386,21.776021799448955,0.2192866059303866,0.2456212906989708,13,0.5652173913043478,4,0.3333333333333333,2.2550544323483663,1.6588906168999475,0.5761589403973509,0.3722871452420701,0.8416274590359804,0.830421331919152,0.5033510167817612,0.5205479452054794
"Radim Zohorna","F","Pittsburgh",0.13867947959484994,0.10114305173196804,21.16162174243822,-0.11249764234306339,0.1710170309878601,0,0,0,0,2.158402781941362,1.19911265663409,0.6428571428571429,0.29457364341085274,0.7968599752489105,0.46328380001483577,0.6323563952709514,0.5892857142857143
"Rafaël Harvey-Pinard","F","Pittsburgh",0.15657334721859426,0.2925732742007092,23.125935583610943,-1.6875721565734434,0.21497983519422453,0,0,0,0,2.694879728515821,3.144026349935124,0.46153846153846156,0.375,0.7825355164341208,1.2236221005166128,0.3900668171943232,0.38
"Rickard Rakell","F","Pittsburgh",0.24785947609829645,0.012987406781453182,23.00727250559801,3.5020042760449757,0.25172827642773116,28,0.4745762711864407,1,0.25,2.217198504477872,2.0681431428323007,0.5173913043478261,0.43661971830985913,1.0295288736373827,0.8714871975888642,0.5415676854185073,0.5191588785046729
"Robby Fabbri","F","Pittsburgh",0.27422708918841304,-0.0242765585642658,23.37194902953218,1.8725367584091182,0.287882129833698,16,0.47058823529411764,13,0.5,1.9496141388683486,2.4495152001166427,0.4431818181818182,0.3597560975609756,0.916106984608069,1.0459249094877396,0.46691747843897907,0.4786112833230006
"Sidney Crosby","F","Pittsburgh",0.38514517412535554,-0.06389698610394691,23.32210695952541,6.6781485173197055,0.30043791154590427,219,0.46794871794871795,176,0.5808580858085809,2.873386570635933,2.1238074652526464,0.575,0.4211802748585287,1.331777115531064,1.006423840866298,0.5695734200635307,0.538558256496228
"Thomas Novak","F","Pittsburgh",0.1035756281845458,-0.1035756281845458,20.808032869951674,1.4032434436860644,0.23295737569092073,22,0.44,12,0.4444444444444444,2.137364572158574,1.4740445325231546,0.5918367346938775,0.4418604651162791,0.8830080108786592,0.818869197390489,0.5188435491046387,0.5873015873015873
"Valtteri Puustinen","F","Pittsburgh",0,0,22.503342400374606,-2.1528507337114573,0.10772129028731574,0,0,0,0,4.3843624406284425,2.1921812203142212,0.6666666666666666,0.2222222222222222,2.4442146098391704,1.8565460976933303,0.5683214612610947,0.46153846153846156
"Adam Gaudette","F","San Jose",0.22141946534622498,-0.1197086517915639,22.568846637170072,-3.792177587202105,0.2474977522723136,19,0.3584905660377358,16,0.5,1.4917585988016961,2.78009557049407,0.3492063492063492,0.3404710920770878,0.7576612637394868,1.0732831981534439,0.4138089819262869,0.4678471575023299
"Alexander Barabanov","F","San Jose",0.18501844532871045,-0.05310489267688167,23.047696566791487,-1.3111929800673452,0.18506479654535762,0,0,0,0,2.2802199815530404,2.223685601845114,0.5062761506276151,0.3187294633077766,0.9290145346220807,0.9982990341886882,0.48202562865539345,0.4673459935155164
"Alexander Chmelevski","F","San Jose",0.07461005336857104,-0.07461005336857104,22.50447807954571,-6.371306877098868,0.19175490471379433,7,0.3684210526315789,13,0.4642857142857143,1.5202132052100163,1.6891257835666849,0.47368421052631576,0.23699421965317918,0.6666542661670584,0.8042753533173237,0.4532196900085176,0.4813953488372093
"Alexander Wennberg","F","San Jose",0.14897313304643184,0.002757225247950376,22.728849412811005,-0.5229069509882507,0.27020167156172786,120,0.40268456375838924,185,0.5040871934604905,2.023071443925096,1.8039053708332107,0.5286343612334802,0.32420494699646646,0.8823129330993312,0.8594077585945897,0.5065754442184599,0.504367816091954
"Andrew Poturalski","F","San Jose",0.2669301061198641,-0.2669301061198641,20.138380684013207,5.515582533634285,0.44947053179380764,1,0.3333333333333333,0,0,0,1.1530700490054797,0,0.46153846153846156,0.45823135044620206,1.1671599055460284,0.28192064449520604,0.4
"Barclay Goodrow","F","San Jose",0.18880246576198192,-0.003806748926703604,23.829217412547962,-5.316689379932588,0.19956948869967198,75,0.4934210526315789,105,0.525,1.9979537418210058,2.2384481737068675,0.47161572052401746,0.27752808988764044,0.7652364387255064,0.9655388683552515,0.4421350568123171,0.4343582235236701
"C.J. Suess","F","San Jose",0,0,24.47932727505315,-5.3010803685914825,0.23607853879918025,1,0.5,0,0,1.1707697811310935,1.1707697811310935,0.5,0.25,0.20688488125285465,0.6560613265392927,0.23974250003620823,0.37142857142857144
"Carl Grundstrom","F","San Jose",0.2808276023335406,0.001418804659898214,21.66559481924025,-1.243008811797888,0.3136401572094479,4,0.4444444444444444,0,0,1.8346016454573524,1.7640400437089927,0.5098039215686274,0.40240963855421685,0.6832582280711913,0.7915552729987165,0.46328449500599206,0.5316455696202531
"Colin White","F","San Jose",0.23891246293460916,-0.1731384951748157,21.78637944031784,-1.5528023896442615,0.2768706833477053,34,0.5396825396825397,20,0.38461538461538464,1.7758971295144237,1.7758971295144237,0.5,0.3952702702702703,0.76345904264132,0.9297463457348424,0.45089570815357577,0.5676625659050967
"Evgeny Svechnikov","F","San Jose",0.19527237334628864,-0.013882930211879042,22.28816795002445,0.6159813676706631,0.20916177884625772,1,0.5,0,0,1.8916327641159858,1.9434583192972457,0.49324324324324326,0.3306581059390048,0.848219208484724,0.8401408833195879,0.5023923584797906,0.48462064251537934
"Filip Zadina","F","San Jose",0.24246527471460944,-0.1100035720911318,22.391561738006924,-0.23207429504333338,0.25109073013965993,4,0.6666666666666666,1,1,1.986925539352164,2.4946953994088283,0.4433497536945813,0.3333333333333333,0.9149366197320009,1.1518393653966241,0.44268785118241066,0.4802168021680217
