Player,Position,Team,ES IND XGFP20,ES ACT2XPF,SOO,SOOdiff,SOT%,ES OZ F/O Wins,ES OZ F/O Win %,ES DZ F/O Wins,ES DZ F/O Win %,ES ISF (P20 WOI),ES ISA (P20 WOI),ES ISF% (WOI),ES OZSTART %,ES XGFP20 (WOI),ES XGAP20 (WOI),XGF %,ES CORSIFOR%
"Alexander Holtz","F","Vegas",0.17117758414171266,-0.04863774167348813,19.615219816454346,2.349302928079849,0.12904130862347304,0,0,0,0,1.593017952086919,1.9606374794915924,0.4482758620689655,0.5132743362831859,0.8050585595364519,0.8574775728771631,0.484235225833976,0.5105633802816901
"Brandon Saad","F","Vegas",0.26105938386440597,0.008453368177527443,23.386219352447366,-1.31638598680255,0.24018313173846056,3,0.75,0,0,2.1353702661783953,1.9280527646076775,0.5255102040816326,0.2968197879858657,0.7992467069025536,0.901799921097544,0.46985584859729534,0.46405919661733613
"Brett Howden","F","Vegas",0.1783719275458613,-0.02717152232877525,22.848989330411904,0.7253165704762162,0.2884803161875458,32,0.5,34,0.4788732394366197,1.9353651867787014,1.7236846194747808,0.5289256198347108,0.2453781512605042,0.7315520322593082,0.6886315286401935,0.5151109000275746,0.4292604501607717
"Byron Froese","F","Vegas",0.3300652437395548,-0.09694085892890364,21.963408752429537,-2.796854930239287,0.23201861633707335,6,0.75,7,0.5,2.797492617727814,0.9324975392426046,0.75,0.2153846153846154,0.797058277338148,0.48816285350385585,0.6201720919542932,0.4962962962962963
"Cal Burke","F","Vegas",0.02138164491692045,-0.02138164491692045,22.630754047859106,-5.999303684162637,0.18264623644437686,0,0,1,0.3333333333333333,0,1.179863660199267,0,0.08333333333333333,0.14282109637807736,0.7000843830471136,0.16943904134479282,0.36363636363636365
"Colton Sissons","F","Vegas",0.18593462300057173,-0.006779736412803348,23.224756790902475,-3.1574114701214953,0.23522806852044884,78,0.5234899328859061,189,0.5869565217391305,2.0503281465044605,2.129952540543469,0.49047619047619045,0.21046892039258452,0.7308079685733408,0.8742387646198883,0.45531881001334057,0.4436948624805397
"Grigori Denisenko","F","Vegas",0.08935143284198668,-0.08935143284198668,23.05056529925682,-4.027860257596781,0.14541131966137816,0,0,0,0,1.401496226990482,2.6862011017317573,0.34285714285714286,0.25925925925925924,0.4171565790544472,0.7681602543601856,0.3519367710763985,0.45791245791245794
"Ivan Barbashev","F","Vegas",0.20245999913416143,0.006689315078793248,23.389087284705983,0.3377877180728235,0.25721099838053757,18,0.3050847457627119,15,0.5172413793103449,2.196067799236024,2.0566349230940544,0.5163934426229508,0.3230277185501066,0.8475488953621835,0.8687182880575347,0.4938327222882714,0.4563279857397504
"Jack Eichel","F","Vegas",0.2788660210981147,0.15024225722411533,23.430221917270803,5.455767766418265,0.33572781400078705,107,0.45726495726495725,121,0.4583333333333333,2.204056156836909,1.6189085045793226,0.576530612244898,0.40274841437632136,0.962588642404814,0.7601838837163043,0.5587439013623671,0.4921259842519685
"Jonas Rondbjerg","F","Vegas",0.1330715664850858,-0.1330715664850858,20.811683743420858,-2.0164923747177284,0.18974456972334208,1,0.3333333333333333,0,0,1.6193749212803872,2.105187397664503,0.43478260869565216,0.25287356321839083,0.5241202082940463,0.7188271437517206,0.42167530863748726,0.5151515151515151
"Keegan Kolesar","F","Vegas",0.142439039762233,0.04824006253644325,22.49649301681699,-0.07881670972937664,0.21382644840155596,3,0.3,2,0.6666666666666666,2.26431433979678,1.4777630428147408,0.6050955414012739,0.14424242424242426,0.6897631407773254,0.6751481538613571,0.505353822982261,0.4469086021505376
"Mark Stone","F","Vegas",0.32612008188270397,0.04020823987567186,23.008288349186227,7.8452218996958685,0.254716731893284,0,0,0,0,2.4421888117225055,1.4042585667404408,0.6349206349206349,0.4427001569858713,1.1238914918107423,0.6425685251330242,0.6362394172698222,0.5212027756360833
"Mitchell Marner","F","Vegas",0.17342535481624358,0.07377996614095376,23.808722424207858,3.480184382891387,0.3089664350553254,0,0,0,0,2.3896514359195744,1.6150747635870226,0.5967078189300411,0.40467937608318894,0.9743789293147536,0.7049123848324903,0.5802322212388445,0.5296442687747036
"Pavel Dorofeyev","F","Vegas",0.3041182736846876,0.14488045914111092,22.427094472215096,0.8712054331820708,0.2204311767877829,1,0.5,0,0,1.526595691607715,2.0653941709986734,0.425,0.3333333333333333,0.7138032779079642,0.6580546278859661,0.5203186677667374,0.4668304668304668
"Phil Kessel","F","Vegas",0.23784454637415428,0.020523405473714867,22.242798723803684,1.7838346952966793,0.23259611050739468,3,0.5,3,0.5,2.217658253360877,2.045412952128964,0.5202020202020202,0.3576923076923077,0.8446998651988514,0.9035805866216324,0.4831603901532307,0.45955882352941174
"Reilly Smith","F","Vegas",0.2570683045347628,-0.008658683439053422,23.004740369248008,3.1608773712642564,0.24539936161891338,1,0.5,1,0.5,1.94906010398172,1.9681685363736976,0.4975609756097561,0.3901209677419355,0.9152353666573882,0.7403560883775381,0.5528147441652992,0.5128585558852621
"Tanner Laczynski","F","Vegas",0.09200645221865698,0.04444039604865747,21.605226749566203,-6.896903544832226,0.2030938246141752,8,0.36363636363636365,18,0.6,0.8186810896038866,2.1831495722770313,0.2727272727272727,0.2916666666666667,0.391150089469454,0.7976145969861017,0.3290391226506861,0.4503968253968254
"Tomas Hertl","F","Vegas",0.2317842877927011,-0.005634355772293823,22.924775431261878,2.3576137822015233,0.3049595516348188,255,0.5902777777777778,166,0.5060975609756098,2.3907278527871627,2.1322707876209828,0.5285714285714286,0.3993584603047314,0.952951114761816,0.8923836535182393,0.5164109684282459,0.53125
"William Karlsson","F","Vegas",0.19606347494034232,-0.038845648185653066,23.279502892830887,2.951877708271652,0.30235003970365615,167,0.521875,185,0.5572289156626506,2.078769042645336,1.781802036553145,0.5384615384615384,0.3745136186770428,0.9092765361923086,0.6979597396647256,0.5657391821295539,0.5166967509025271
"Alex Ovechkin","F","Washington",0.3393091430658057,0.03846155012342854,22.23414292380096,3.9959994699082095,0.24559826081293273,2,0.3333333333333333,0,0,2.7703184167210506,2.680373013580757,0.5082508250825083,0.47292069632495165,1.051408015492881,0.9997611956574329,0.5125896048835689,0.4991251093613298
"Aliaksei Protas","F","Washington",0.2175345646128521,-0.09438248719124602,23.48547025515485,-3.26701411868896,0.21455300410898065,8,0.38095238095238093,11,0.55,2.0320092774565,1.8780691806794925,0.5196850393700787,0.21291448516579406,0.815019179863667,0.7584316748127343,0.5179819741057532,0.5294117647058824
"Anthony Beauvillier","F","Washington",0.23245009258322127,-0.004245129417842786,22.031761182097846,1.3456489738930528,0.24729569486219036,3,0.3333333333333333,0,0,2.088953124360003,2.036290440552608,0.5063829787234042,0.39215686274509803,0.8590211127441042,0.800083120152481,0.5177619921108648,0.4990850869167429
"Brandon Duhaime","F","Washington",0.2792073880326291,0.039340388050405586,22.77973468274379,-1.9975244771600644,0.30128394561005045,0,0,1,0.25,1.9511051285085872,1.9909236005189668,0.494949494949495,0.2573099415204678,0.6997802827834658,0.6820925104159097,0.5063999278568199,0.4766260162601626
"Connor McMichael","F","Washington",0.15887878777048117,-0.15887878777048117,21.66717752635627,0.8224544674306189,0.1584378639221694,1,1,0,0,3.371838901030283,3.371838901030283,0.5,0.39473684210526316,0.842418361299933,1.204780509232802,0.41149805884794843,0.30701754385964913
"Dylan Strome","F","Washington",0.3132427724109633,0.03499361900470424,22.506117026988598,3.698509136039862,0.3087484639368094,169,0.4412532637075718,99,0.4782608695652174,2.492639433291094,2.29102889089255,0.5210727969348659,0.4489795918367347,1.0108612168806708,0.890195699338935,0.531736429486206,0.5173050299953853
"Henrik Borgstrom","F","Washington",0,0,24.15734834693778,-10.391837823421902,0,0,0,0,0,0,2.4431625381744095,0,0.2857142857142857,0.05720658755561303,1.3235297458562976,0.041431941907584154,0.2857142857142857
"Joe Snively","F","Washington",0.13890328992098172,0.12800854020446664,24.531102728633243,-2.8277413559628073,0.24458383900742392,1,0.3333333333333333,1,1,1.468015065689966,1.8683828108781386,0.44,0.33974358974358976,0.6527994941118563,0.905206094319749,0.4189968886883191,0.48562300319488816
"Nic Dowd","F","Washington",0.1957980831655555,0.1702513053442482,23.603540634617715,-4.106810769934538,0.25571813898211454,40,0.5970149253731343,196,0.5490196078431373,1.8865622330889884,1.6894587161990942,0.5275590551181102,0.11781609195402298,0.793756422865547,0.6923350458028517,0.5341235311557145,0.5068807339449541
"Nicklas Backstrom","F","Washington",0.225867822406054,-0.1881213299464401,21.69082054816008,2.268512261145489,0.2655597619321219,77,0.49044585987261147,70,0.45161290322580644,2.076057085278763,2.189296562657605,0.48672566371681414,0.36988847583643125,0.8196606531881525,0.9196028452480761,0.4712688180514966,0.4775967413441955
"Pierre-Luc Dubois","F","Washington",0.281212146188754,0.017431513855213007,22.034918549036366,5.547293105912853,0.32746430500699,167,0.4575342465753425,107,0.5023474178403756,2.2771579078352486,1.7358662740055584,0.5674418604651162,0.43356643356643354,0.9431418109983367,0.8231219896945636,0.5339756216644109,0.5283842794759825
"Sheldon Rempal","F","Washington",0,0,24.676859650879337,-9.272900089057899,0,0,0,0,0,0,5.130032062700412,0,0.16666666666666666,0.055698310942424126,2.250248820417761,0.024154201189153,0.38461538461538464
"Sonny Milano","F","Washington",0.2709444137758104,-0.012704035023254796,21.451027863631392,2.189805571302709,0.23191249629109267,0,0,0,0,2.040098992145189,1.8851547648936557,0.5197368421052632,0.38130563798219586,0.9247706285712426,0.79908376036717,0.5364551869956584,0.49304029304029307
"T.J. Oshie","F","Washington",0.20731433436397284,0.05065642465049289,21.65294256498485,2.968755572859734,0.21606647268050821,20,0.47619047619047616,1,0.5,2.1411572998200654,2.115360223918619,0.503030303030303,0.36971350613915416,0.7929637865758665,0.8323257665742949,0.48789077923926344,0.4809590973201692
"Tom Wilson","F","Washington",0.2376442610022542,0.0663998881386402,21.97464507717898,3.425452907115355,0.16947833020053735,2,0.5,0,0,2.2586136793323583,2.432353193127155,0.48148148148148145,0.41363636363636364,0.8570192978817275,0.9413916644451513,0.4765425232800354,0.5011363636363636
"Adam Lowry","F","Winnipeg",0.21543073860284373,-0.03129515570858473,23.557598185048313,-2.919588937891212,0.29093096427271625,79,0.47023809523809523,198,0.5546218487394958,2.35284355920442,1.9027343565740096,0.5528846153846154,0.195357833655706,0.8456059865294385,0.8158689784773506,0.508948978672082,0.49780941949616647
"Alex Iafallo","F","Winnipeg",0.22410276625044706,-0.03752413705548195,23.56504162791874,-2.110075295719608,0.23602873912535452,6,0.6,1,0.5,1.892440381834646,1.545937213329711,0.5503875968992248,0.3190546528803545,0.7738902939335208,0.6142282142267929,0.5575102481409637,0.5198237885462555
"Axel Jonsson-Fjällby","F","Winnipeg",0.15044676461550913,0.10205634783605062,22.546173093196593,-3.826098981575707,0.22013993932900452,1,0.5,0,0,1.3045994143330586,1.6833540830103983,0.43661971830985913,0.26243093922651933,0.6036378711570587,0.7067512501281739,0.46065543536030684,0.5041816009557945
"Cole Koepke","F","Winnipeg",0.14188870441377835,-0.010229876323635985,21.600095586048138,-3.774690377796935,0.20781257104025924,0,0,0,0,0.9216117966309965,2.23820007753242,0.2916666666666667,0.3053435114503817,0.5077110147839912,0.7481256954677473,0.40428107463287805,0.49477351916376305
"Cole Perfetti","F","Winnipeg",0.22470507376978252,-0.0770609813380187,21.794338888857943,3.6960346804736397,0.2380670008890593,4,0.5,2,1,2.037488475558341,1.3878544688585799,0.5948275862068966,0.43478260869565216,0.8671170981579485,0.702695415694052,0.5523698470400262,0.5382736156351792
"David Gustafsson","F","Winnipeg",0.16343665033763236,-0.16343665033763236,21.538811864699714,-3.940447439841212,0.2403659134068175,12,0.32432432432432434,36,0.5454545454545454,1.1803968585476838,1.7962560890943016,0.39655172413793105,0.23404255319148937,0.6003479649729354,0.69578685735741,0.46318326969532264,0.4910979228486647
"Gabriel Vilardi","F","Winnipeg",0.2975651230872783,0.15684773062544305,22.276158010700918,1.3035116435987917,0.3088647208987475,22,0.46808510638297873,10,0.5882352941176471,2.2215739514844155,1.1360321342818034,0.6616541353383458,0.3457364341085271,0.8224557875625614,0.45740727828529537,0.6426123305759419,0.5341308937368051
"Gustav Nyquist","F","Winnipeg",0.2615264661749705,-0.03954352648881439,24.111054562670134,-1.2907078076351957,0.2394178607140074,3,0.21428571428571427,4,0.5,2.2753251317831005,2.1920815294007916,0.5093167701863354,0.3786127167630058,0.9359128658940665,0.8500532479966074,0.5240373031799624,0.4701298701298701
"Jaret Anderson-Dolan","F","Winnipeg",0.19205222997594884,0.10935469448932308,22.416613837134545,-1.9006552298892285,0.2393629252311602,9,0.75,5,0.7142857142857143,1.4209183581934246,1.8084415467916315,0.44,0.3605263157894737,0.6218781171796711,0.7650808749254262,0.44837527332787075,0.473621103117506
"Jonathan Toews","F","Winnipeg",0.15060911538366226,-0.03924072266158673,23.24159907180315,-2.854558795365462,0.32816939071445345,126,0.56,149,0.6182572614107884,1.5034733017480195,2.6728414253298123,0.36,0.34156976744186046,0.6525740463807537,1.0576808838853267,0.3815653648074715,0.45474452554744527
"Kristian Reichel","F","Winnipeg",0.013702772459442819,-0.013702772459442819,23.03084687988414,-3.9608418824379332,0.05810428211520218,0,0,0,0,0.9498680738786277,1.8997361477572554,0.3333333333333333,0.17391304347826086,0.5808012916320703,0.8951993428703916,0.39349664089260356,0.5
"Kyle Connor","F","Winnipeg",0.32264200870531556,-0.02254260077643905,22.420371703472654,5.541562977453198,0.27830662776299536,1,0.25,1,1,2.2957604706559054,1.980656092330585,0.5368421052631579,0.45345858240819814,0.9665726824518032,0.8221015601124642,0.5403849730994682,0.5249221183800623
"Mark Scheifele","F","Winnipeg",0.29539251215834056,0.09288322002764372,22.523588173960164,5.04297650392538,0.33121675575349774,209,0.4760820045558087,134,0.4944649446494465,2.2699196650872926,1.8069755228655422,0.5567765567765568,0.46678321678321677,0.9613053700031028,0.8063887602838546,0.5438188392055417,0.5284615384615384
"Morgan Barron","F","Winnipeg",0.2599313720328302,-0.08710360107900594,23.090654711774164,-2.780691012874821,0.24559435066350946,4,0.3333333333333333,4,0.6666666666666666,2.296140385529379,1.9751745251865624,0.5375722543352601,0.21807747489239598,0.7392623548533768,0.841446513727107,0.4676777422760036,0.49206349206349204
"Nino Niederreiter","F","Winnipeg",0.29203177245630074,0.08474733137460078,22.56322875631372,2.8268976681730438,0.24327113670717196,3,0.6,2,0.6666666666666666,2.467903130092405,2.034607160686868,0.5481171548117155,0.3799795709908069,0.9229939577642636,0.7914526746063825,0.5383626065326959,0.540084388185654
"Phillip Di Giuseppe","F","Winnipeg",0.25693549907119906,0.045835698416921276,22.213127155731982,-1.8209287600394006,0.27799648138398375,0,0,0,0,2.7249407773930825,1.5138559874406015,0.6428571428571429,0.2804878048780488,0.8381404883001456,0.6488745408138805,0.5636395543355843,0.510989010989011
"Rasmus Kupari","F","Winnipeg",0.10779638340631933,-0.005969630312624579,21.077622986991152,-1.324574784942019,0.28189534325705706,69,0.43670886075949367,56,0.5957446808510638,1.697112551561579,1.5952857984678843,0.5154639175257731,0.4166666666666667,0.58275768964249,0.6375792758916897,0.47753834072165363,0.4912442396313364
"Saku Maenalanen","F","Winnipeg",0.12720788171195063,0.01343085253944115,22.3991633042962,-4.286221377580057,0.13174089093556396,0,0,0,0,1.5821857603281575,2.0392616466451807,0.4368932038834951,0.20302375809935205,0.5570498754643124,0.7580831077797386,0.4235692379110074,0.45025125628140705
"Samuel Fagemo","F","Winnipeg",0.10337144237472418,0.46441607891730735,20.60822919025659,-2.7406236821373042,0.16924422416291487,0,0,0,0,0.8516812819380473,2.8389376064601577,0.23076923076923078,0.3333333333333333,0.33350259555540357,1.1289913582618305,0.2280369055098883,0.4418604651162791
"Tanner Pearson","F","Winnipeg",0.25446558392379237,-0.12966232239855785,25.41728996953602,-5.981008627792377,0.2078697077603996,0,0,1,0.3333333333333333,1.6224423998280484,2.745671753555159,0.37142857142857144,0.3411764705882353,0.8361635337953834,1.0247323529877037,0.449333861036606,0.428125
"Vladislav Namestnikov","F","Winnipeg",0.22643009323131444,-0.058978441573277224,21.600407071793917,0.6323975869183847,0.26529168043492435,25,0.352112676056338,7,0.21875,2.272558129644791,1.770203174670679,0.5621301775147929,0.3492286115007013,0.8174902105133508,0.7130797919266442,0.5341083447409325,0.5328562134027326
